,Current Test,,,,,,,,,,,.,,
,,CAMEO Cutter - Set 3,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1252"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1252""))))","=AND(INDIRECT(""'Level Test'!A1252"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1252""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1253"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1253""))))","=AND(INDIRECT(""'Level Test'!A1253"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1253""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1254"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1254""))))","=AND(INDIRECT(""'Level Test'!A1254"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1254""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1255"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1255""))))","=AND(INDIRECT(""'Level Test'!A1255"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1255""))))",FALSE,,,
,,CAMEO Cutter - Set 4,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1257"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1257""))))","=AND(INDIRECT(""'Level Test'!A1257"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1257""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1258"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1258""))))","=AND(INDIRECT(""'Level Test'!A1258"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1258""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1259"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1259""))))","=AND(INDIRECT(""'Level Test'!A1259"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1259""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1260"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1260""))))","=AND(INDIRECT(""'Level Test'!A1260"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1260""))))",FALSE,,,
,,CAMEO Cutter - Set 5,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1262"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1262""))))","=AND(INDIRECT(""'Level Test'!A1262"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1262""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1263"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1263""))))","=AND(INDIRECT(""'Level Test'!A1263"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1263""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1264"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1264""))))","=AND(INDIRECT(""'Level Test'!A1264"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1264""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1265"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1265""))))","=AND(INDIRECT(""'Level Test'!A1265"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1265""))))",FALSE,,,
,,CAMEO Cutter - Set 6,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1267"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1267""))))","=AND(INDIRECT(""'Level Test'!A1267"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1267""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1268"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1268""))))","=AND(INDIRECT(""'Level Test'!A1268"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1268""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1269"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1269""))))","=AND(INDIRECT(""'Level Test'!A1269"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1269""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1270"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1270""))))","=AND(INDIRECT(""'Level Test'!A1270"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1270""))))",FALSE,,,
,,CAMEO2 Cutter - Set 1,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1272"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1272""))))","=AND(INDIRECT(""'Level Test'!A1272"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1272""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1273"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1273""))))","=AND(INDIRECT(""'Level Test'!A1273"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1273""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1274"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1274""))))","=AND(INDIRECT(""'Level Test'!A1274"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1274""))))",FALSE,,,
,,CAMEO2 Cutter - Set 2,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1276"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1276""))))","=AND(INDIRECT(""'Level Test'!A1276"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1276""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1277"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1277""))))","=AND(INDIRECT(""'Level Test'!A1277"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1277""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1278"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1278""))))","=AND(INDIRECT(""'Level Test'!A1278"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1278""))))",FALSE,,,
,,CAMEO2 Cutter - Set 3,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1280"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1280""))))","=AND(INDIRECT(""'Level Test'!A1280"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1280""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1281"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1281""))))","=AND(INDIRECT(""'Level Test'!A1281"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1281""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1282"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1282""))))","=AND(INDIRECT(""'Level Test'!A1282"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1282""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1283"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1283""))))","=AND(INDIRECT(""'Level Test'!A1283"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1283""))))",FALSE,,,
,,CAMEO2 Cutter - Set 4,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1285"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1285""))))","=AND(INDIRECT(""'Level Test'!A1285"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1285""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1286"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1286""))))","=AND(INDIRECT(""'Level Test'!A1286"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1286""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1287"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1287""))))","=AND(INDIRECT(""'Level Test'!A1287"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1287""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1288"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1288""))))","=AND(INDIRECT(""'Level Test'!A1288"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1288""))))",FALSE,,,
,,CAMEO2 Cutter - Set 5,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1290"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1290""))))","=AND(INDIRECT(""'Level Test'!A1290"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1290""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1291"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1291""))))","=AND(INDIRECT(""'Level Test'!A1291"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1291""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1292"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1292""))))","=AND(INDIRECT(""'Level Test'!A1292"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1292""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1293"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1293""))))","=AND(INDIRECT(""'Level Test'!A1293"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1293""))))",FALSE,,,
,,CAMEO2 Cutter - Set 6,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1295"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1295""))))","=AND(INDIRECT(""'Level Test'!A1295"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1295""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1296"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1296""))))","=AND(INDIRECT(""'Level Test'!A1296"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1296""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1297"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1297""))))","=AND(INDIRECT(""'Level Test'!A1297"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1297""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1298"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1298""))))","=AND(INDIRECT(""'Level Test'!A1298"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1298""))))",FALSE,,,
,,CAMEO3 Cutter - Set 1,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1300"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1300""))))","=AND(INDIRECT(""'Level Test'!A1300"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1300""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1301"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1301""))))","=AND(INDIRECT(""'Level Test'!A1301"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1301""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1302"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1302""))))","=AND(INDIRECT(""'Level Test'!A1302"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1302""))))",FALSE,,,
,,CAMEO3 Bluetooth Cutter - Set 2,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1304"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1304""))))","=AND(INDIRECT(""'Level Test'!A1304"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1304""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1305"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1305""))))","=AND(INDIRECT(""'Level Test'!A1305"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1305""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1306"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1306""))))","=AND(INDIRECT(""'Level Test'!A1306"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1306""))))",FALSE,,,
,,CAMEO3 Cutter - Set 3,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1308"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1308""))))","=AND(INDIRECT(""'Level Test'!A1308"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1308""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1309"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1309""))))","=AND(INDIRECT(""'Level Test'!A1309"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1309""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1310"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1310""))))","=AND(INDIRECT(""'Level Test'!A1310"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1310""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1311"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1311""))))","=AND(INDIRECT(""'Level Test'!A1311"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1311""))))",FALSE,,,
,,CAMEO3 Cutter - Set 4,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1313"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1313""))))","=AND(INDIRECT(""'Level Test'!A1313"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1313""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1314"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1314""))))","=AND(INDIRECT(""'Level Test'!A1314"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1314""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1315"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1315""))))","=AND(INDIRECT(""'Level Test'!A1315"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1315""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1316"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1316""))))","=AND(INDIRECT(""'Level Test'!A1316"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1316""))))",FALSE,,,
,,CAMEO3 Cutter - Set 5,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1318"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1318""))))","=AND(INDIRECT(""'Level Test'!A1318"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1318""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1319"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1319""))))","=AND(INDIRECT(""'Level Test'!A1319"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1319""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1320"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1320""))))","=AND(INDIRECT(""'Level Test'!A1320"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1320""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1321"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1321""))))","=AND(INDIRECT(""'Level Test'!A1321"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1321""))))",FALSE,,,
,,CAMEO3 Cutter - Set 6,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1323"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1323""))))","=AND(INDIRECT(""'Level Test'!A1323"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1323""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1324"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1324""))))","=AND(INDIRECT(""'Level Test'!A1324"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1324""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1325"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1325""))))","=AND(INDIRECT(""'Level Test'!A1325"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1325""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1326"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1326""))))","=AND(INDIRECT(""'Level Test'!A1326"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1326""))))",FALSE,,,
,,Portrait Cutter - Set 1,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1328"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1328""))))","=AND(INDIRECT(""'Level Test'!A1328"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1328""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1329"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1329""))))","=AND(INDIRECT(""'Level Test'!A1329"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1329""))))",FALSE,,,
,,Portrait Cutter - Set 2,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1331"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1331""))))","=AND(INDIRECT(""'Level Test'!A1331"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1331""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1332"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1332""))))","=AND(INDIRECT(""'Level Test'!A1332"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1332""))))",FALSE,,,
,,Portrait Cutter - Set 3,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1334"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1334""))))","=AND(INDIRECT(""'Level Test'!A1334"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1334""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1335"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1335""))))","=AND(INDIRECT(""'Level Test'!A1335"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1335""))))",FALSE,,,
,,Portrait 2 Cutter - Set 1,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1337"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1337""))))","=AND(INDIRECT(""'Level Test'!A1337"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1337""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1338"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1338""))))","=AND(INDIRECT(""'Level Test'!A1338"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1338""))))",FALSE,,,
,,Portrait 2 Cutter - Set 2,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1340"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1340""))))","=AND(INDIRECT(""'Level Test'!A1340"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1340""))))",FALSE,,,
2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1341"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1341""))))","=AND(INDIRECT(""'Level Test'!A1341"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1341""))))",FALSE,,,
,,Portrait 2 Cutter - Set 3,,,,,,,,,,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1343"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1343""))))","=AND(INDIRECT(""'Level Test'!A1343"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1343""))))",FALSE,,,
3,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,"=AND(INDIRECT(""'Level Test'!A1344"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!G1344""))))","=AND(INDIRECT(""'Level Test'!A1344"")=2,ISNUMBER(FIND(""Success"",INDIRECT(""'Level Test'!H1344""))))",FALSE,,,
,,Portrait 2 Cutter - Bluetooth,,,,,,,,,,,,
